"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738595902807335"
"Ridge","0.726184331055655"
"Elastic net","0.733901223147292"
"Random forest","0.896987349131922"
"KDPI","0.526159420289855"
