"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.798232323232323"
"Ridge","0.778657546226887"
"Elastic net","0.796638415931894"
"Random forest","0.915489130434783"
"KDPI","0.519252236777666"
