"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836141304347826"
"Ridge","0.828532608695652"
"Elastic net","0.829619565217391"
"Random forest","0.905298913043478"
"KDPI","0.526526945748243"
