"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828001530045626"
"Ridge","0.831398396546408"
"Elastic net","0.831564516148346"
"Random forest","0.900951086956522"
"KDPI","0.527982020567424"
