"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835345425795736"
"Ridge","0.31367613592399"
"Elastic net","0.811028334147533"
"Random forest","0.891440217391304"
"KDPI","0.532178649166656"
