"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.800320210142123"
"Ridge","0.774268972612241"
"Elastic net","0.78763902216973"
"Random forest","0.919021739130435"
"KDPI","0.523358699726481"
