"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813858695652174"
"Ridge","0.803451292819499"
"Elastic net","0.815981142951252"
"Random forest","0.917527173913044"
"KDPI","0.516238611478332"
