"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835326086956522"
"Ridge","0.846221469259711"
"Elastic net","0.831512496302869"
"Random forest","0.910190217391304"
"KDPI","0.526400356929684"
