"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840281562935733"
"Ridge","0.837369759059656"
"Elastic net","0.817877820110563"
"Random forest","0.90625"
"KDPI","0.509820048574128"
