"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837297937569677"
"Ridge","0.313905357927097"
"Elastic net","0.823369565217391"
"Random forest","0.898505434782609"
"KDPI","0.512559806926374"
