"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832385751783551"
"Ridge","0.83070652173913"
"Elastic net","0.810326086956522"
"Random forest","0.897961956521739"
"KDPI","0.523741043803941"
