"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851190763892086"
"Ridge","0.826154409497379"
"Elastic net","0.812777086412071"
"Random forest","0.903532608695652"
"KDPI","0.523629292251821"
