"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.759865342151619"
"Ridge","0.734093014767126"
"Elastic net","0.75491764312879"
"Random forest","0.912364130434783"
"KDPI","0.530449110551108"
