"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.813140759534643"
"Ridge","0.831441062279993"
"Elastic net","0.816297617445148"
"Random forest","0.904347826086957"
"KDPI","0.519079977845699"
