"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825938888141069"
"Ridge","0.819565217391304"
"Elastic net","0.828440491129647"
"Random forest","0.896059782608696"
"KDPI","0.526739479729268"
