"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.779788344898009"
"Ridge","0.778832274206982"
"Elastic net","0.772136228846793"
"Random forest","0.910869565217391"
"KDPI","0.520412933135018"
