"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829192656430698"
"Ridge","0.68148937535221"
"Elastic net","0.808235926475204"
"Random forest","0.896195652173913"
"KDPI","0.516443873294099"
