"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.779306819612764"
"Ridge","0.763272758152174"
"Elastic net","0.773720381808852"
"Random forest","0.923777173913043"
"KDPI","0.531606829161177"
