"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81954169724286"
"Ridge","0.672152680948156"
"Elastic net","0.801732426459284"
"Random forest","0.898233695652174"
"KDPI","0.535506545295464"
