"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826086956521739"
"Ridge","0.826086956521739"
"Elastic net","0.829087023825549"
"Random forest","0.903260869565217"
"KDPI","0.50470168418538"
