"","x"
"Number of MRMR features","89"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.831982742929948"
"Ridge","0.836201036478665"
"Elastic net","0.82897544610765"
"Random forest","0.904211956521739"
"KDPI","0.536502623774569"
