"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.721600796549321"
"Ridge","0.741204801114507"
"Elastic net","0.717329260901464"
"Random forest","0.904656824956316"
"KDPI","0.521135522009793"
