"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832706788299852"
"Ridge","0.830880556912555"
"Elastic net","0.832608695652174"
"Random forest","0.899592391304348"
"KDPI","0.523802348471075"
