"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81195652173913"
"Ridge","0.681162165129557"
"Elastic net","0.779472023009114"
"Random forest","0.894972826086956"
"KDPI","0.537183509264044"
