"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83103439260845"
"Ridge","0.839903173413293"
"Elastic net","0.841032608695652"
"Random forest","0.902309782608696"
"KDPI","0.540882511224642"
