"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845743170995952"
"Ridge","0.832760129223314"
"Elastic net","0.834831403957464"
"Random forest","0.902717391304348"
"KDPI","0.522048300536673"
