"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.837048119198827"
"Ridge","0.838049259944496"
"Elastic net","0.830147203562904"
"Random forest","0.905298913043478"
"KDPI","0.540725084761043"
