"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.842816500269916"
"Ridge","0.712394041731257"
"Elastic net","0.838485397452789"
"Random forest","0.90054347826087"
"KDPI","0.520060010516753"
