"","x"
"Number of MRMR features","3"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.658142504493436"
"Ridge","0.682462298983016"
"Elastic net","0.68769750241994"
"Random forest","0.832880434782609"
"KDPI","0.503589140057142"
