"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748581861413044"
"Ridge","0.83179347826087"
"Elastic net","0.837228260869565"
"Random forest","0.897554347826087"
"KDPI","0.52746315236836"
