"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.757726037549407"
"Ridge","0.722007015109466"
"Elastic net","0.818548152306481"
"Random forest","0.902309782608696"
"KDPI","0.52813675609004"
