"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750597226323171"
"Ridge","0.766742386678876"
"Elastic net","0.755278396648257"
"Random forest","0.907850062129377"
"KDPI","0.537941888063033"
