"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725486731379641"
"Ridge","0.795970575318402"
"Elastic net","0.81019882938412"
"Random forest","0.901766304347826"
"KDPI","0.536152410120412"
