"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748913043478261"
"Ridge","0.834510869565217"
"Elastic net","0.829307226692257"
"Random forest","0.903396739130435"
"KDPI","0.531643997433305"
