"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765489130434783"
"Ridge","0.835924120526356"
"Elastic net","0.829235768713581"
"Random forest","0.906521739130435"
"KDPI","0.531230466120945"
