"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755248631901748"
"Ridge","0.763545792424174"
"Elastic net","0.750579277978677"
"Random forest","0.927438921792973"
"KDPI","0.532329367847271"
