"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751577834928418"
"Ridge","0.767027760761055"
"Elastic net","0.748803551520943"
"Random forest","0.924048913043478"
"KDPI","0.556781675881055"
