"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.697224967061924"
"Ridge","0.697223193182196"
"Elastic net","0.80625"
"Random forest","0.896875"
"KDPI","0.534239064265307"
