"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738310720526262"
"Ridge","0.706080100568084"
"Elastic net","0.812474946037619"
"Random forest","0.891711956521739"
"KDPI","0.543174149873281"
