"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753478168598214"
"Ridge","0.827173913043478"
"Elastic net","0.827084496766174"
"Random forest","0.895788043478261"
"KDPI","0.53410261974276"
