"","x"
"Number of MRMR features","28"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754007071758286"
"Ridge","0.378271018036876"
"Elastic net","0.752791015335629"
"Random forest","0.913203116969884"
"KDPI","0.507511039402174"
