"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.72377436968329"
"Ridge","0.41624646689196"
"Elastic net","0.731288535481082"
"Random forest","0.904076086956522"
"KDPI","0.520955505948199"
