"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.792547760210804"
"Ridge","0.802435556602504"
"Elastic net","0.787876201476628"
"Random forest","0.907472826086956"
"KDPI","0.538233247664494"
