"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.768540516893256"
"Ridge","0.811498352536959"
"Elastic net","0.828260869565217"
"Random forest","0.900679347826087"
"KDPI","0.538824716855056"
