"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758475431214783"
"Ridge","0.821538698735738"
"Elastic net","0.819564909820132"
"Random forest","0.890625"
"KDPI","0.536072335884881"
