"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772930409795102"
"Ridge","0.757166458154624"
"Elastic net","0.787297540750109"
"Random forest","0.913858695652174"
"KDPI","0.527053492204335"
