"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.771766725919144"
"Ridge","0.756488560579952"
"Elastic net","0.772477207807756"
"Random forest","0.914945652173913"
"KDPI","0.521102821078395"
