"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725005661231884"
"Ridge","0.771915057639048"
"Elastic net","0.765444541661058"
"Random forest","0.899184782608696"
"KDPI","0.537799117513457"
