"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.742488059947299"
"Ridge","0.819887706855792"
"Elastic net","0.821467391304348"
"Random forest","0.897826086956522"
"KDPI","0.527618781478055"
