"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.71195652173913"
"Ridge","0.711968200804025"
"Elastic net","0.830163043478261"
"Random forest","0.89945652173913"
"KDPI","0.533028101318457"
