"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766964807104559"
"Ridge","0.823765076810236"
"Elastic net","0.8294484007996"
"Random forest","0.89945652173913"
"KDPI","0.514084801822574"
