"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.739355746479194"
"Ridge","0.776106295360954"
"Elastic net","0.788826823635633"
"Random forest","0.905027173913043"
"KDPI","0.520379019474638"
