"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762166132458514"
"Ridge","0.727415497798636"
"Elastic net","0.780243330039526"
"Random forest","0.90625"
"KDPI","0.52824565084499"
