"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.737228260869565"
"Ridge","0.31539927565229"
"Elastic net","0.820563521430774"
"Random forest","0.900271739130435"
"KDPI","0.527102277898085"
