"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752242878756854"
"Ridge","0.820380434782609"
"Elastic net","0.811553534457261"
"Random forest","0.897826086956522"
"KDPI","0.524848246830339"
