"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.761994986897738"
"Ridge","0.79009567481884"
"Elastic net","0.774680850144461"
"Random forest","0.920244565217391"
"KDPI","0.531509030705075"
