"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.767459239130435"
"Ridge","0.755476971828178"
"Elastic net","0.78273693209575"
"Random forest","0.913315217391304"
"KDPI","0.520977694746377"
