"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.77589426031665"
"Ridge","0.394682956794758"
"Elastic net","0.776109951989949"
"Random forest","0.912907608695652"
"KDPI","0.533528476656579"
