"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772440525311064"
"Ridge","0.401736232915815"
"Elastic net","0.770663478602143"
"Random forest","0.917798913043478"
"KDPI","0.536337404751233"
