"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7657251866491"
"Ridge","0.810597826086957"
"Elastic net","0.834635315392393"
"Random forest","0.899728260869565"
"KDPI","0.527685480795256"
