"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.775159200702679"
"Ridge","0.741014621235482"
"Elastic net","0.779076086956522"
"Random forest","0.910733695652174"
"KDPI","0.533528126632279"
