"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.773563879353031"
"Ridge","0.789057111679279"
"Elastic net","0.772123648596096"
"Random forest","0.921195652173913"
"KDPI","0.513746166048994"
