"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.767391304347826"
"Ridge","0.817934782608696"
"Elastic net","0.826113508644564"
"Random forest","0.904347826086956"
"KDPI","0.530146574440053"
