"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.736740308251447"
"Ridge","0.823641304347826"
"Elastic net","0.813315217391304"
"Random forest","0.901494565217391"
"KDPI","0.531988256308909"
